# !T (MeV) d\mu_e/dL_\tau d\mu_\mu/dL_\tau d\mu_\tau/dL_\tau d\mu_{\nu_e}/dL_\tau d\mu_{\nu_\mu}/dL_\tau d\mu_{\nu_\tau}/dL_\tau d\mu_Q/dL_\tau d\mu_B/dL_\tau
      5.5300e+03     -1.5353e-01     -1.5353e-01      1.8658e+00      3.0705e-01      3.0705e-01      2.3264e+00      4.6058e-01     -9.7035e-02
      5.5350e+03     -1.5353e-01     -1.5353e-01      1.8657e+00      3.0705e-01      3.0704e-01      2.3263e+00      4.6058e-01     -9.7025e-02
      5.5400e+03     -1.5352e-01     -1.5353e-01      1.8657e+00      3.0705e-01      3.0704e-01      2.3263e+00      4.6057e-01     -9.7014e-02
      5.5450e+03     -1.5352e-01     -1.5353e-01      1.8657e+00      3.0704e-01      3.0704e-01      2.3262e+00      4.6057e-01     -9.7004e-02
      5.5500e+03     -1.5352e-01     -1.5353e-01      1.8656e+00      3.0704e-01      3.0704e-01      2.3262e+00      4.6056e-01     -9.6993e-02
      5.5550e+03     -1.5352e-01     -1.5352e-01      1.8656e+00      3.0704e-01      3.0703e-01      2.3262e+00      4.6056e-01     -9.6983e-02
      5.5600e+03     -1.5352e-01     -1.5352e-01      1.8656e+00      3.0703e-01      3.0703e-01      2.3261e+00      4.6055e-01     -9.6973e-02
      5.5650e+03     -1.5352e-01     -1.5352e-01      1.8656e+00      3.0703e-01      3.0703e-01      2.3261e+00      4.6055e-01     -9.6962e-02
      5.5700e+03     -1.5351e-01     -1.5352e-01      1.8655e+00      3.0703e-01      3.0702e-01      2.3261e+00      4.6054e-01     -9.6952e-02
      5.5750e+03     -1.5351e-01     -1.5352e-01      1.8655e+00      3.0703e-01      3.0702e-01      2.3260e+00      4.6054e-01     -9.6942e-02
      5.5800e+03     -1.5351e-01     -1.5352e-01      1.8655e+00      3.0702e-01      3.0702e-01      2.3260e+00      4.6053e-01     -9.6931e-02
      5.5850e+03     -1.5351e-01     -1.5351e-01      1.8654e+00      3.0702e-01      3.0701e-01      2.3259e+00      4.6053e-01     -9.6921e-02
      5.5900e+03     -1.5351e-01     -1.5351e-01      1.8654e+00      3.0702e-01      3.0701e-01      2.3259e+00      4.6052e-01     -9.6911e-02
      5.5950e+03     -1.5351e-01     -1.5351e-01      1.8654e+00      3.0701e-01      3.0701e-01      2.3259e+00      4.6052e-01     -9.6901e-02
      5.6000e+03     -1.5350e-01     -1.5351e-01      1.8653e+00      3.0701e-01      3.0700e-01      2.3258e+00      4.6051e-01     -9.6890e-02
      5.6050e+03     -1.5350e-01     -1.5351e-01      1.8653e+00      3.0701e-01      3.0700e-01      2.3258e+00      4.6051e-01     -9.6880e-02
      5.6100e+03     -1.5350e-01     -1.5351e-01      1.8653e+00      3.0700e-01      3.0700e-01      2.3258e+00      4.6050e-01     -9.6870e-02
      5.6150e+03     -1.5350e-01     -1.5351e-01      1.8652e+00      3.0700e-01      3.0699e-01      2.3257e+00      4.6050e-01     -9.6860e-02
      5.6200e+03     -1.5350e-01     -1.5350e-01      1.8652e+00      3.0700e-01      3.0699e-01      2.3257e+00      4.6050e-01     -9.6850e-02
      5.6250e+03     -1.5350e-01     -1.5350e-01      1.8652e+00      3.0699e-01      3.0699e-01      2.3257e+00      4.6049e-01     -9.6840e-02
      5.6300e+03     -1.5350e-01     -1.5350e-01      1.8651e+00      3.0699e-01      3.0699e-01      2.3256e+00      4.6049e-01     -9.6830e-02
      5.6350e+03     -1.5349e-01     -1.5350e-01      1.8651e+00      3.0699e-01      3.0698e-01      2.3256e+00      4.6048e-01     -9.6820e-02
      5.6400e+03     -1.5349e-01     -1.5350e-01      1.8651e+00      3.0698e-01      3.0698e-01      2.3255e+00      4.6048e-01     -9.6810e-02
      5.6450e+03     -1.5349e-01     -1.5350e-01      1.8650e+00      3.0698e-01      3.0698e-01      2.3255e+00      4.6047e-01     -9.6800e-02
      5.6500e+03     -1.5349e-01     -1.5349e-01      1.8650e+00      3.0698e-01      3.0697e-01      2.3255e+00      4.6047e-01     -9.6790e-02
      5.6550e+03     -1.5349e-01     -1.5349e-01      1.8650e+00      3.0698e-01      3.0697e-01      2.3254e+00      4.6046e-01     -9.6781e-02
      5.6600e+03     -1.5349e-01     -1.5349e-01      1.8649e+00      3.0697e-01      3.0697e-01      2.3254e+00      4.6046e-01     -9.6771e-02
      5.6650e+03     -1.5348e-01     -1.5349e-01      1.8649e+00      3.0697e-01      3.0696e-01      2.3254e+00      4.6045e-01     -9.6761e-02
      5.6700e+03     -1.5348e-01     -1.5349e-01      1.8649e+00      3.0697e-01      3.0696e-01      2.3253e+00      4.6045e-01     -9.6751e-02
      5.6750e+03     -1.5348e-01     -1.5349e-01      1.8649e+00      3.0696e-01      3.0696e-01      2.3253e+00      4.6045e-01     -9.6741e-02
      5.6800e+03     -1.5348e-01     -1.5349e-01      1.8648e+00      3.0696e-01      3.0695e-01      2.3253e+00      4.6044e-01     -9.6732e-02
      5.6850e+03     -1.5348e-01     -1.5348e-01      1.8648e+00      3.0696e-01      3.0695e-01      2.3252e+00      4.6044e-01     -9.6722e-02
      5.6900e+03     -1.5348e-01     -1.5348e-01      1.8648e+00      3.0695e-01      3.0695e-01      2.3252e+00      4.6043e-01     -9.6712e-02
      5.6950e+03     -1.5348e-01     -1.5348e-01      1.8647e+00      3.0695e-01      3.0695e-01      2.3252e+00      4.6043e-01     -9.6703e-02
      5.7000e+03     -1.5347e-01     -1.5348e-01      1.8647e+00      3.0695e-01      3.0694e-01      2.3251e+00      4.6042e-01     -9.6693e-02
      5.7050e+03     -1.5347e-01     -1.5348e-01      1.8647e+00      3.0695e-01      3.0694e-01      2.3251e+00      4.6042e-01     -9.6684e-02
      5.7100e+03     -1.5347e-01     -1.5348e-01      1.8646e+00      3.0694e-01      3.0694e-01      2.3251e+00      4.6041e-01     -9.6674e-02
      5.7150e+03     -1.5347e-01     -1.5347e-01      1.8646e+00      3.0694e-01      3.0693e-01      2.3250e+00      4.6041e-01     -9.6664e-02
      5.7200e+03     -1.5347e-01     -1.5347e-01      1.8646e+00      3.0694e-01      3.0693e-01      2.3250e+00      4.6040e-01     -9.6655e-02
      5.7250e+03     -1.5347e-01     -1.5347e-01      1.8645e+00      3.0693e-01      3.0693e-01      2.3249e+00      4.6040e-01     -9.6645e-02
      5.7300e+03     -1.5347e-01     -1.5347e-01      1.8645e+00      3.0693e-01      3.0693e-01      2.3249e+00      4.6040e-01     -9.6636e-02
      5.7350e+03     -1.5346e-01     -1.5347e-01      1.8645e+00      3.0693e-01      3.0692e-01      2.3249e+00      4.6039e-01     -9.6626e-02
      5.7400e+03     -1.5346e-01     -1.5347e-01      1.8645e+00      3.0692e-01      3.0692e-01      2.3248e+00      4.6039e-01     -9.6617e-02
      5.7450e+03     -1.5346e-01     -1.5347e-01      1.8644e+00      3.0692e-01      3.0692e-01      2.3248e+00      4.6038e-01     -9.6608e-02
      5.7500e+03     -1.5346e-01     -1.5346e-01      1.8644e+00      3.0692e-01      3.0691e-01      2.3248e+00      4.6038e-01     -9.6598e-02
      5.7550e+03     -1.5346e-01     -1.5346e-01      1.8644e+00      3.0692e-01      3.0691e-01      2.3247e+00      4.6037e-01     -9.6589e-02
      5.7600e+03     -1.5346e-01     -1.5346e-01      1.8643e+00      3.0691e-01      3.0691e-01      2.3247e+00      4.6037e-01     -9.6580e-02
      5.7650e+03     -1.5345e-01     -1.5346e-01      1.8643e+00      3.0691e-01      3.0690e-01      2.3247e+00      4.6036e-01     -9.6570e-02
      5.7700e+03     -1.5345e-01     -1.5346e-01      1.8643e+00      3.0691e-01      3.0690e-01      2.3246e+00      4.6036e-01     -9.6561e-02
      5.7750e+03     -1.5345e-01     -1.5346e-01      1.8643e+00      3.0690e-01      3.0690e-01      2.3246e+00      4.6036e-01     -9.6552e-02
      5.7800e+03     -1.5345e-01     -1.5346e-01      1.8642e+00      3.0690e-01      3.0690e-01      2.3246e+00      4.6035e-01     -9.6543e-02
      5.7850e+03     -1.5345e-01     -1.5345e-01      1.8642e+00      3.0690e-01      3.0689e-01      2.3245e+00      4.6035e-01     -9.6533e-02
      5.7900e+03     -1.5345e-01     -1.5345e-01      1.8642e+00      3.0690e-01      3.0689e-01      2.3245e+00      4.6034e-01     -9.6524e-02
      5.7950e+03     -1.5345e-01     -1.5345e-01      1.8641e+00      3.0689e-01      3.0689e-01      2.3245e+00      4.6034e-01     -9.6515e-02
      5.8000e+03     -1.5344e-01     -1.5345e-01      1.8641e+00      3.0689e-01      3.0688e-01      2.3244e+00      4.6033e-01     -9.6506e-02
      5.8050e+03     -1.5344e-01     -1.5345e-01      1.8641e+00      3.0689e-01      3.0688e-01      2.3244e+00      4.6033e-01     -9.6497e-02
      5.8100e+03     -1.5344e-01     -1.5345e-01      1.8641e+00      3.0688e-01      3.0688e-01      2.3244e+00      4.6033e-01     -9.6488e-02
      5.8150e+03     -1.5344e-01     -1.5345e-01      1.8640e+00      3.0688e-01      3.0688e-01      2.3243e+00      4.6032e-01     -9.6479e-02
      5.8200e+03     -1.5344e-01     -1.5344e-01      1.8640e+00      3.0688e-01      3.0687e-01      2.3243e+00      4.6032e-01     -9.6470e-02
      5.8250e+03     -1.5344e-01     -1.5344e-01      1.8640e+00      3.0687e-01      3.0687e-01      2.3243e+00      4.6031e-01     -9.6460e-02
      5.8300e+03     -1.5344e-01     -1.5344e-01      1.8639e+00      3.0687e-01      3.0687e-01      2.3242e+00      4.6031e-01     -9.6451e-02
      5.8350e+03     -1.5343e-01     -1.5344e-01      1.8639e+00      3.0687e-01      3.0686e-01      2.3242e+00      4.6030e-01     -9.6442e-02
      5.8400e+03     -1.5343e-01     -1.5344e-01      1.8639e+00      3.0687e-01      3.0686e-01      2.3242e+00      4.6030e-01     -9.6434e-02
      5.8450e+03     -1.5343e-01     -1.5344e-01      1.8639e+00      3.0686e-01      3.0686e-01      2.3241e+00      4.6029e-01     -9.6425e-02
      5.8500e+03     -1.5343e-01     -1.5344e-01      1.8638e+00      3.0686e-01      3.0686e-01      2.3241e+00      4.6029e-01     -9.6416e-02
      5.8550e+03     -1.5343e-01     -1.5343e-01      1.8638e+00      3.0686e-01      3.0685e-01      2.3241e+00      4.6029e-01     -9.6407e-02
      5.8600e+03     -1.5343e-01     -1.5343e-01      1.8638e+00      3.0685e-01      3.0685e-01      2.3241e+00      4.6028e-01     -9.6398e-02
      5.8650e+03     -1.5343e-01     -1.5343e-01      1.8637e+00      3.0685e-01      3.0685e-01      2.3240e+00      4.6028e-01     -9.6389e-02
      5.8700e+03     -1.5342e-01     -1.5343e-01      1.8637e+00      3.0685e-01      3.0684e-01      2.3240e+00      4.6027e-01     -9.6380e-02
      5.8750e+03     -1.5342e-01     -1.5343e-01      1.8637e+00      3.0685e-01      3.0684e-01      2.3240e+00      4.6027e-01     -9.6371e-02
      5.8800e+03     -1.5342e-01     -1.5343e-01      1.8637e+00      3.0684e-01      3.0684e-01      2.3239e+00      4.6027e-01     -9.6363e-02
      5.8850e+03     -1.5342e-01     -1.5343e-01      1.8636e+00      3.0684e-01      3.0684e-01      2.3239e+00      4.6026e-01     -9.6354e-02
      5.8900e+03     -1.5342e-01     -1.5342e-01      1.8636e+00      3.0684e-01      3.0683e-01      2.3239e+00      4.6026e-01     -9.6345e-02
      5.8950e+03     -1.5342e-01     -1.5342e-01      1.8636e+00      3.0683e-01      3.0683e-01      2.3238e+00      4.6025e-01     -9.6336e-02
      5.9000e+03     -1.5342e-01     -1.5342e-01      1.8635e+00      3.0683e-01      3.0683e-01      2.3238e+00      4.6025e-01     -9.6328e-02
      5.9050e+03     -1.5341e-01     -1.5342e-01      1.8635e+00      3.0683e-01      3.0682e-01      2.3238e+00      4.6024e-01     -9.6319e-02
      5.9100e+03     -1.5341e-01     -1.5342e-01      1.8635e+00      3.0683e-01      3.0682e-01      2.3237e+00      4.6024e-01     -9.6310e-02
      5.9150e+03     -1.5341e-01     -1.5342e-01      1.8635e+00      3.0682e-01      3.0682e-01      2.3237e+00      4.6024e-01     -9.6302e-02
      5.9200e+03     -1.5341e-01     -1.5342e-01      1.8634e+00      3.0682e-01      3.0682e-01      2.3237e+00      4.6023e-01     -9.6293e-02
      5.9250e+03     -1.5341e-01     -1.5341e-01      1.8634e+00      3.0682e-01      3.0681e-01      2.3236e+00      4.6023e-01     -9.6285e-02
      5.9300e+03     -1.5341e-01     -1.5341e-01      1.8634e+00      3.0682e-01      3.0681e-01      2.3236e+00      4.6022e-01     -9.6276e-02
      5.9350e+03     -1.5341e-01     -1.5341e-01      1.8634e+00      3.0681e-01      3.0681e-01      2.3236e+00      4.6022e-01     -9.6267e-02
      5.9400e+03     -1.5340e-01     -1.5341e-01      1.8633e+00      3.0681e-01      3.0680e-01      2.3235e+00      4.6021e-01     -9.6259e-02
      5.9450e+03     -1.5340e-01     -1.5341e-01      1.8633e+00      3.0681e-01      3.0680e-01      2.3235e+00      4.6021e-01     -9.6250e-02
      5.9500e+03     -1.5340e-01     -1.5341e-01      1.8633e+00      3.0680e-01      3.0680e-01      2.3235e+00      4.6021e-01     -9.6242e-02
      5.9550e+03     -1.5340e-01     -1.5341e-01      1.8633e+00      3.0680e-01      3.0680e-01      2.3235e+00      4.6020e-01     -9.6234e-02
      5.9600e+03     -1.5340e-01     -1.5340e-01      1.8632e+00      3.0680e-01      3.0679e-01      2.3234e+00      4.6020e-01     -9.6225e-02
      5.9650e+03     -1.5340e-01     -1.5340e-01      1.8632e+00      3.0680e-01      3.0679e-01      2.3234e+00      4.6019e-01     -9.6217e-02
      5.9700e+03     -1.5340e-01     -1.5340e-01      1.8632e+00      3.0679e-01      3.0679e-01      2.3234e+00      4.6019e-01     -9.6208e-02
      5.9750e+03     -1.5340e-01     -1.5340e-01      1.8631e+00      3.0679e-01      3.0679e-01      2.3233e+00      4.6019e-01     -9.6200e-02
      5.9800e+03     -1.5339e-01     -1.5340e-01      1.8631e+00      3.0679e-01      3.0678e-01      2.3233e+00      4.6018e-01     -9.6192e-02
      5.9850e+03     -1.5339e-01     -1.5340e-01      1.8631e+00      3.0678e-01      3.0678e-01      2.3233e+00      4.6018e-01     -9.6183e-02
      5.9900e+03     -1.5339e-01     -1.5340e-01      1.8631e+00      3.0678e-01      3.0678e-01      2.3232e+00      4.6017e-01     -9.6175e-02
      5.9950e+03     -1.5339e-01     -1.5339e-01      1.8630e+00      3.0678e-01      3.0677e-01      2.3232e+00      4.6017e-01     -9.6167e-02
      6.0000e+03     -1.5339e-01     -1.5339e-01      1.8630e+00      3.0678e-01      3.0677e-01      2.3232e+00      4.6017e-01     -9.6159e-02
      6.0050e+03     -1.5339e-01     -1.5339e-01      1.8630e+00      3.0677e-01      3.0677e-01      2.3232e+00      4.6016e-01     -9.6150e-02
      6.0100e+03     -1.5339e-01     -1.5339e-01      1.8630e+00      3.0677e-01      3.0677e-01      2.3231e+00      4.6016e-01     -9.6142e-02
      6.0150e+03     -1.5338e-01     -1.5339e-01      1.8629e+00      3.0677e-01      3.0676e-01      2.3231e+00      4.6015e-01     -9.6134e-02
      6.0200e+03     -1.5338e-01     -1.5339e-01      1.8629e+00      3.0677e-01      3.0676e-01      2.3231e+00      4.6015e-01     -9.6126e-02
      6.0250e+03     -1.5338e-01     -1.5339e-01      1.8629e+00      3.0676e-01      3.0676e-01      2.3230e+00      4.6014e-01     -9.6118e-02
      6.0300e+03     -1.5338e-01     -1.5339e-01      1.8629e+00      3.0676e-01      3.0676e-01      2.3230e+00      4.6014e-01     -9.6109e-02
      6.0350e+03     -1.5338e-01     -1.5338e-01      1.8628e+00      3.0676e-01      3.0675e-01      2.3230e+00      4.6014e-01     -9.6101e-02
      6.0400e+03     -1.5338e-01     -1.5338e-01      1.8628e+00      3.0676e-01      3.0675e-01      2.3229e+00      4.6013e-01     -9.6093e-02
      6.0450e+03     -1.5338e-01     -1.5338e-01      1.8628e+00      3.0675e-01      3.0675e-01      2.3229e+00      4.6013e-01     -9.6085e-02
      6.0500e+03     -1.5337e-01     -1.5338e-01      1.8628e+00      3.0675e-01      3.0675e-01      2.3229e+00      4.6012e-01     -9.6077e-02
      6.0550e+03     -1.5337e-01     -1.5338e-01      1.8627e+00      3.0675e-01      3.0674e-01      2.3229e+00      4.6012e-01     -9.6069e-02
      6.0600e+03     -1.5337e-01     -1.5338e-01      1.8627e+00      3.0674e-01      3.0674e-01      2.3228e+00      4.6012e-01     -9.6061e-02
      6.0650e+03     -1.5337e-01     -1.5338e-01      1.8627e+00      3.0674e-01      3.0674e-01      2.3228e+00      4.6011e-01     -9.6053e-02
      6.0700e+03     -1.5337e-01     -1.5337e-01      1.8627e+00      3.0674e-01      3.0673e-01      2.3228e+00      4.6011e-01     -9.6045e-02
      6.0750e+03     -1.5337e-01     -1.5337e-01      1.8626e+00      3.0674e-01      3.0673e-01      2.3227e+00      4.6010e-01     -9.6037e-02
      6.0800e+03     -1.5337e-01     -1.5337e-01      1.8626e+00      3.0673e-01      3.0673e-01      2.3227e+00      4.6010e-01     -9.6029e-02
      6.0850e+03     -1.5337e-01     -1.5337e-01      1.8626e+00      3.0673e-01      3.0673e-01      2.3227e+00      4.6010e-01     -9.6021e-02
      6.0900e+03     -1.5336e-01     -1.5337e-01      1.8626e+00      3.0673e-01      3.0672e-01      2.3227e+00      4.6009e-01     -9.6013e-02
      6.0950e+03     -1.5336e-01     -1.5337e-01      1.8625e+00      3.0673e-01      3.0672e-01      2.3226e+00      4.6009e-01     -9.6006e-02
      6.1000e+03     -1.5336e-01     -1.5337e-01      1.8625e+00      3.0672e-01      3.0672e-01      2.3226e+00      4.6008e-01     -9.5998e-02
      6.1050e+03     -1.5336e-01     -1.5337e-01      1.8625e+00      3.0672e-01      3.0672e-01      2.3226e+00      4.6008e-01     -9.5990e-02
      6.1100e+03     -1.5336e-01     -1.5336e-01      1.8625e+00      3.0672e-01      3.0671e-01      2.3225e+00      4.6008e-01     -9.5982e-02
      6.1150e+03     -1.5336e-01     -1.5336e-01      1.8624e+00      3.0672e-01      3.0671e-01      2.3225e+00      4.6007e-01     -9.5974e-02
      6.1200e+03     -1.5336e-01     -1.5336e-01      1.8624e+00      3.0671e-01      3.0671e-01      2.3225e+00      4.6007e-01     -9.5967e-02
      6.1250e+03     -1.5336e-01     -1.5336e-01      1.8624e+00      3.0671e-01      3.0671e-01      2.3225e+00      4.6007e-01     -9.5959e-02
      6.1300e+03     -1.5335e-01     -1.5336e-01      1.8624e+00      3.0671e-01      3.0670e-01      2.3224e+00      4.6006e-01     -9.5951e-02
      6.1350e+03     -1.5335e-01     -1.5336e-01      1.8623e+00      3.0671e-01      3.0670e-01      2.3224e+00      4.6006e-01     -9.5943e-02
      6.1400e+03     -1.5335e-01     -1.5336e-01      1.8623e+00      3.0670e-01      3.0670e-01      2.3224e+00      4.6005e-01     -9.5936e-02
      6.1450e+03     -1.5335e-01     -1.5335e-01      1.8623e+00      3.0670e-01      3.0670e-01      2.3223e+00      4.6005e-01     -9.5928e-02
      6.1500e+03     -1.5335e-01     -1.5335e-01      1.8623e+00      3.0670e-01      3.0669e-01      2.3223e+00      4.6005e-01     -9.5920e-02
      6.1550e+03     -1.5335e-01     -1.5335e-01      1.8622e+00      3.0669e-01      3.0669e-01      2.3223e+00      4.6004e-01     -9.5913e-02
      6.1600e+03     -1.5335e-01     -1.5335e-01      1.8622e+00      3.0669e-01      3.0669e-01      2.3223e+00      4.6004e-01     -9.5905e-02
      6.1650e+03     -1.5334e-01     -1.5335e-01      1.8622e+00      3.0669e-01      3.0668e-01      2.3222e+00      4.6003e-01     -9.5898e-02
      6.1700e+03     -1.5334e-01     -1.5335e-01      1.8622e+00      3.0669e-01      3.0668e-01      2.3222e+00      4.6003e-01     -9.5890e-02
      6.1750e+03     -1.5334e-01     -1.5335e-01      1.8621e+00      3.0668e-01      3.0668e-01      2.3222e+00      4.6003e-01     -9.5883e-02
      6.1800e+03     -1.5334e-01     -1.5335e-01      1.8621e+00      3.0668e-01      3.0668e-01      2.3221e+00      4.6002e-01     -9.5875e-02
      6.1850e+03     -1.5334e-01     -1.5334e-01      1.8621e+00      3.0668e-01      3.0667e-01      2.3221e+00      4.6002e-01     -9.5867e-02
      6.1900e+03     -1.5334e-01     -1.5334e-01      1.8621e+00      3.0668e-01      3.0667e-01      2.3221e+00      4.6002e-01     -9.5860e-02
      6.1950e+03     -1.5334e-01     -1.5334e-01      1.8621e+00      3.0667e-01      3.0667e-01      2.3221e+00      4.6001e-01     -9.5853e-02
      6.2000e+03     -1.5334e-01     -1.5334e-01      1.8620e+00      3.0667e-01      3.0667e-01      2.3220e+00      4.6001e-01     -9.5845e-02
      6.2050e+03     -1.5333e-01     -1.5334e-01      1.8620e+00      3.0667e-01      3.0666e-01      2.3220e+00      4.6000e-01     -9.5838e-02
      6.2100e+03     -1.5333e-01     -1.5334e-01      1.8620e+00      3.0667e-01      3.0666e-01      2.3220e+00      4.6000e-01     -9.5830e-02
      6.2150e+03     -1.5333e-01     -1.5334e-01      1.8620e+00      3.0666e-01      3.0666e-01      2.3220e+00      4.6000e-01     -9.5823e-02
      6.2200e+03     -1.5333e-01     -1.5334e-01      1.8619e+00      3.0666e-01      3.0666e-01      2.3219e+00      4.5999e-01     -9.5815e-02
      6.2250e+03     -1.5333e-01     -1.5333e-01      1.8619e+00      3.0666e-01      3.0665e-01      2.3219e+00      4.5999e-01     -9.5808e-02
      6.2300e+03     -1.5333e-01     -1.5333e-01      1.8619e+00      3.0666e-01      3.0665e-01      2.3219e+00      4.5998e-01     -9.5800e-02
      6.2350e+03     -1.5333e-01     -1.5333e-01      1.8619e+00      3.0665e-01      3.0665e-01      2.3218e+00      4.5998e-01     -9.5793e-02
      6.2400e+03     -1.5333e-01     -1.5333e-01      1.8618e+00      3.0665e-01      3.0665e-01      2.3218e+00      4.5998e-01     -9.5786e-02
      6.2450e+03     -1.5332e-01     -1.5333e-01      1.8618e+00      3.0665e-01      3.0664e-01      2.3218e+00      4.5997e-01     -9.5778e-02
      6.2500e+03     -1.5332e-01     -1.5333e-01      1.8618e+00      3.0665e-01      3.0664e-01      2.3218e+00      4.5997e-01     -9.5771e-02
      6.2550e+03     -1.5332e-01     -1.5333e-01      1.8618e+00      3.0664e-01      3.0664e-01      2.3217e+00      4.5997e-01     -9.5764e-02
      6.2600e+03     -1.5332e-01     -1.5333e-01      1.8617e+00      3.0664e-01      3.0664e-01      2.3217e+00      4.5996e-01     -9.5757e-02
      6.2650e+03     -1.5332e-01     -1.5332e-01      1.8617e+00      3.0664e-01      3.0663e-01      2.3217e+00      4.5996e-01     -9.5749e-02
      6.2700e+03     -1.5332e-01     -1.5332e-01      1.8617e+00      3.0664e-01      3.0663e-01      2.3217e+00      4.5995e-01     -9.5742e-02
      6.2750e+03     -1.5332e-01     -1.5332e-01      1.8617e+00      3.0663e-01      3.0663e-01      2.3216e+00      4.5995e-01     -9.5735e-02
      6.2800e+03     -1.5332e-01     -1.5332e-01      1.8617e+00      3.0663e-01      3.0663e-01      2.3216e+00      4.5995e-01     -9.5728e-02
      6.2850e+03     -1.5331e-01     -1.5332e-01      1.8616e+00      3.0663e-01      3.0662e-01      2.3216e+00      4.5994e-01     -9.5720e-02
      6.2900e+03     -1.5331e-01     -1.5332e-01      1.8616e+00      3.0663e-01      3.0662e-01      2.3216e+00      4.5994e-01     -9.5713e-02
      6.2950e+03     -1.5331e-01     -1.5332e-01      1.8616e+00      3.0662e-01      3.0662e-01      2.3215e+00      4.5994e-01     -9.5706e-02
      6.3000e+03     -1.5331e-01     -1.5332e-01      1.8616e+00      3.0662e-01      3.0662e-01      2.3215e+00      4.5993e-01     -9.5699e-02
      6.3050e+03     -1.5331e-01     -1.5331e-01      1.8615e+00      3.0662e-01      3.0661e-01      2.3215e+00      4.5993e-01     -9.5692e-02
      6.3100e+03     -1.5331e-01     -1.5331e-01      1.8615e+00      3.0662e-01      3.0661e-01      2.3214e+00      4.5992e-01     -9.5685e-02
      6.3150e+03     -1.5331e-01     -1.5331e-01      1.8615e+00      3.0661e-01      3.0661e-01      2.3214e+00      4.5992e-01     -9.5678e-02
      6.3200e+03     -1.5331e-01     -1.5331e-01      1.8615e+00      3.0661e-01      3.0661e-01      2.3214e+00      4.5992e-01     -9.5671e-02
      6.3250e+03     -1.5330e-01     -1.5331e-01      1.8615e+00      3.0661e-01      3.0660e-01      2.3214e+00      4.5991e-01     -9.5664e-02
      6.3300e+03     -1.5330e-01     -1.5331e-01      1.8614e+00      3.0661e-01      3.0660e-01      2.3213e+00      4.5991e-01     -9.5657e-02
      6.3350e+03     -1.5330e-01     -1.5331e-01      1.8614e+00      3.0660e-01      3.0660e-01      2.3213e+00      4.5991e-01     -9.5649e-02
      6.3400e+03     -1.5330e-01     -1.5331e-01      1.8614e+00      3.0660e-01      3.0660e-01      2.3213e+00      4.5990e-01     -9.5643e-02
      6.3450e+03     -1.5330e-01     -1.5330e-01      1.8614e+00      3.0660e-01      3.0659e-01      2.3213e+00      4.5990e-01     -9.5636e-02
      6.3500e+03     -1.5330e-01     -1.5330e-01      1.8613e+00      3.0660e-01      3.0659e-01      2.3212e+00      4.5990e-01     -9.5629e-02
      6.3550e+03     -1.5330e-01     -1.5330e-01      1.8613e+00      3.0659e-01      3.0659e-01      2.3212e+00      4.5989e-01     -9.5622e-02
      6.3600e+03     -1.5330e-01     -1.5330e-01      1.8613e+00      3.0659e-01      3.0659e-01      2.3212e+00      4.5989e-01     -9.5615e-02
      6.3650e+03     -1.5329e-01     -1.5330e-01      1.8613e+00      3.0659e-01      3.0659e-01      2.3212e+00      4.5988e-01     -9.5608e-02
      6.3700e+03     -1.5329e-01     -1.5330e-01      1.8613e+00      3.0659e-01      3.0658e-01      2.3211e+00      4.5988e-01     -9.5601e-02
      6.3750e+03     -1.5329e-01     -1.5330e-01      1.8612e+00      3.0658e-01      3.0658e-01      2.3211e+00      4.5988e-01     -9.5594e-02
      6.3800e+03     -1.5329e-01     -1.5330e-01      1.8612e+00      3.0658e-01      3.0658e-01      2.3211e+00      4.5987e-01     -9.5587e-02
      6.3850e+03     -1.5329e-01     -1.5329e-01      1.8612e+00      3.0658e-01      3.0658e-01      2.3211e+00      4.5987e-01     -9.5580e-02
      6.3900e+03     -1.5329e-01     -1.5329e-01      1.8612e+00      3.0658e-01      3.0657e-01      2.3210e+00      4.5987e-01     -9.5574e-02
      6.3950e+03     -1.5329e-01     -1.5329e-01      1.8612e+00      3.0658e-01      3.0657e-01      2.3210e+00      4.5986e-01     -9.5567e-02
      6.4000e+03     -1.5329e-01     -1.5329e-01      1.8611e+00      3.0657e-01      3.0657e-01      2.3210e+00      4.5986e-01     -9.5560e-02
      6.4050e+03     -1.5329e-01     -1.5329e-01      1.8611e+00      3.0657e-01      3.0657e-01      2.3210e+00      4.5986e-01     -9.5553e-02
      6.4100e+03     -1.5328e-01     -1.5329e-01      1.8611e+00      3.0657e-01      3.0656e-01      2.3209e+00      4.5985e-01     -9.5546e-02
      6.4150e+03     -1.5328e-01     -1.5329e-01      1.8611e+00      3.0657e-01      3.0656e-01      2.3209e+00      4.5985e-01     -9.5540e-02
      6.4200e+03     -1.5328e-01     -1.5329e-01      1.8610e+00      3.0656e-01      3.0656e-01      2.3209e+00      4.5984e-01     -9.5533e-02
      6.4250e+03     -1.5328e-01     -1.5328e-01      1.8610e+00      3.0656e-01      3.0656e-01      2.3209e+00      4.5984e-01     -9.5526e-02
      6.4300e+03     -1.5328e-01     -1.5328e-01      1.8610e+00      3.0656e-01      3.0655e-01      2.3208e+00      4.5984e-01     -9.5519e-02
      6.4350e+03     -1.5328e-01     -1.5328e-01      1.8610e+00      3.0656e-01      3.0655e-01      2.3208e+00      4.5983e-01     -9.5513e-02
