# !T (MeV) d\mu_e/dL_\mu d\mu_\mu/dL_\mu d\mu_\tau/dL_\mu d\mu_{\nu_e}/dL_\mu d\mu_{\nu_\mu}/dL_\mu d\mu_{\nu_\tau}/dL_\mu d\mu_Q/dL_\mu d\mu_B/dL_\mu
     5.1600e+03     -1.4675e-01      1.8533e+00     -1.4852e-01      2.9351e-01      2.2936e+00      2.9174e-01      4.4026e-01     -9.6617e-02
     5.1700e+03     -1.4675e-01      1.8533e+00     -1.4850e-01      2.9349e-01      2.2936e+00      2.9174e-01      4.4024e-01     -9.6581e-02
     5.1800e+03     -1.4674e-01      1.8533e+00     -1.4849e-01      2.9348e-01      2.2936e+00      2.9173e-01      4.4022e-01     -9.6546e-02
     5.1900e+03     -1.4673e-01      1.8533e+00     -1.4847e-01      2.9347e-01      2.2935e+00      2.9172e-01      4.4020e-01     -9.6511e-02
     5.2000e+03     -1.4673e-01      1.8534e+00     -1.4846e-01      2.9345e-01      2.2935e+00      2.9172e-01      4.4018e-01     -9.6475e-02
     5.2100e+03     -1.4672e-01      1.8534e+00     -1.4845e-01      2.9344e-01      2.2935e+00      2.9171e-01      4.4016e-01     -9.6440e-02
     5.2200e+03     -1.4671e-01      1.8534e+00     -1.4843e-01      2.9343e-01      2.2935e+00      2.9170e-01      4.4014e-01     -9.6406e-02
     5.2300e+03     -1.4671e-01      1.8534e+00     -1.4842e-01      2.9341e-01      2.2935e+00      2.9170e-01      4.4012e-01     -9.6371e-02
     5.2400e+03     -1.4670e-01      1.8534e+00     -1.4841e-01      2.9340e-01      2.2935e+00      2.9169e-01      4.4010e-01     -9.6337e-02
     5.2500e+03     -1.4669e-01      1.8534e+00     -1.4840e-01      2.9339e-01      2.2935e+00      2.9168e-01      4.4008e-01     -9.6303e-02
     5.2600e+03     -1.4669e-01      1.8534e+00     -1.4838e-01      2.9337e-01      2.2934e+00      2.9168e-01      4.4006e-01     -9.6268e-02
     5.2700e+03     -1.4668e-01      1.8534e+00     -1.4837e-01      2.9336e-01      2.2934e+00      2.9167e-01      4.4004e-01     -9.6235e-02
     5.2800e+03     -1.4667e-01      1.8534e+00     -1.4836e-01      2.9335e-01      2.2934e+00      2.9167e-01      4.4002e-01     -9.6201e-02
     5.2900e+03     -1.4667e-01      1.8534e+00     -1.4834e-01      2.9334e-01      2.2934e+00      2.9166e-01      4.4000e-01     -9.6168e-02
     5.3000e+03     -1.4666e-01      1.8534e+00     -1.4833e-01      2.9332e-01      2.2934e+00      2.9165e-01      4.3998e-01     -9.6134e-02
     5.3100e+03     -1.4665e-01      1.8534e+00     -1.4832e-01      2.9331e-01      2.2934e+00      2.9165e-01      4.3996e-01     -9.6101e-02
     5.3200e+03     -1.4665e-01      1.8534e+00     -1.4831e-01      2.9330e-01      2.2934e+00      2.9164e-01      4.3995e-01     -9.6068e-02
     5.3300e+03     -1.4664e-01      1.8534e+00     -1.4829e-01      2.9328e-01      2.2934e+00      2.9163e-01      4.3993e-01     -9.6035e-02
     5.3400e+03     -1.4664e-01      1.8534e+00     -1.4828e-01      2.9327e-01      2.2933e+00      2.9163e-01      4.3991e-01     -9.6003e-02
     5.3500e+03     -1.4663e-01      1.8534e+00     -1.4827e-01      2.9326e-01      2.2933e+00      2.9162e-01      4.3989e-01     -9.5970e-02
     5.3600e+03     -1.4662e-01      1.8534e+00     -1.4826e-01      2.9325e-01      2.2933e+00      2.9162e-01      4.3987e-01     -9.5938e-02
     5.3700e+03     -1.4662e-01      1.8535e+00     -1.4824e-01      2.9324e-01      2.2933e+00      2.9161e-01      4.3985e-01     -9.5906e-02
     5.3800e+03     -1.4661e-01      1.8535e+00     -1.4823e-01      2.9322e-01      2.2933e+00      2.9160e-01      4.3983e-01     -9.5874e-02
     5.3900e+03     -1.4661e-01      1.8535e+00     -1.4822e-01      2.9321e-01      2.2933e+00      2.9160e-01      4.3982e-01     -9.5842e-02
     5.4000e+03     -1.4660e-01      1.8535e+00     -1.4821e-01      2.9320e-01      2.2933e+00      2.9159e-01      4.3980e-01     -9.5811e-02
     5.4100e+03     -1.4659e-01      1.8535e+00     -1.4819e-01      2.9319e-01      2.2933e+00      2.9159e-01      4.3978e-01     -9.5779e-02
     5.4200e+03     -1.4659e-01      1.8535e+00     -1.4818e-01      2.9317e-01      2.2932e+00      2.9158e-01      4.3976e-01     -9.5748e-02
     5.4300e+03     -1.4658e-01      1.8535e+00     -1.4817e-01      2.9316e-01      2.2932e+00      2.9157e-01      4.3974e-01     -9.5717e-02
     5.4400e+03     -1.4658e-01      1.8535e+00     -1.4816e-01      2.9315e-01      2.2932e+00      2.9157e-01      4.3973e-01     -9.5686e-02
     5.4500e+03     -1.4657e-01      1.8535e+00     -1.4815e-01      2.9314e-01      2.2932e+00      2.9156e-01      4.3971e-01     -9.5655e-02
     5.4600e+03     -1.4656e-01      1.8535e+00     -1.4814e-01      2.9313e-01      2.2932e+00      2.9156e-01      4.3969e-01     -9.5625e-02
     5.4700e+03     -1.4656e-01      1.8535e+00     -1.4812e-01      2.9312e-01      2.2932e+00      2.9155e-01      4.3967e-01     -9.5594e-02
     5.4800e+03     -1.4655e-01      1.8535e+00     -1.4811e-01      2.9310e-01      2.2932e+00      2.9154e-01      4.3966e-01     -9.5564e-02
     5.4900e+03     -1.4655e-01      1.8535e+00     -1.4810e-01      2.9309e-01      2.2932e+00      2.9154e-01      4.3964e-01     -9.5534e-02
     5.5000e+03     -1.4654e-01      1.8535e+00     -1.4809e-01      2.9308e-01      2.2932e+00      2.9153e-01      4.3962e-01     -9.5504e-02
     5.5100e+03     -1.4654e-01      1.8535e+00     -1.4808e-01      2.9307e-01      2.2931e+00      2.9153e-01      4.3961e-01     -9.5474e-02
     5.5200e+03     -1.4653e-01      1.8535e+00     -1.4807e-01      2.9306e-01      2.2931e+00      2.9152e-01      4.3959e-01     -9.5444e-02
     5.5300e+03     -1.4652e-01      1.8535e+00     -1.4806e-01      2.9305e-01      2.2931e+00      2.9152e-01      4.3957e-01     -9.5415e-02
     5.5400e+03     -1.4652e-01      1.8536e+00     -1.4804e-01      2.9304e-01      2.2931e+00      2.9151e-01      4.3955e-01     -9.5386e-02
     5.5500e+03     -1.4651e-01      1.8536e+00     -1.4803e-01      2.9303e-01      2.2931e+00      2.9150e-01      4.3954e-01     -9.5356e-02
     5.5600e+03     -1.4651e-01      1.8536e+00     -1.4802e-01      2.9301e-01      2.2931e+00      2.9150e-01      4.3952e-01     -9.5327e-02
     5.5700e+03     -1.4650e-01      1.8536e+00     -1.4801e-01      2.9300e-01      2.2931e+00      2.9149e-01      4.3950e-01     -9.5298e-02
     5.5800e+03     -1.4650e-01      1.8536e+00     -1.4800e-01      2.9299e-01      2.2931e+00      2.9149e-01      4.3949e-01     -9.5270e-02
     5.5900e+03     -1.4649e-01      1.8536e+00     -1.4799e-01      2.9298e-01      2.2930e+00      2.9148e-01      4.3947e-01     -9.5241e-02
     5.6000e+03     -1.4649e-01      1.8536e+00     -1.4798e-01      2.9297e-01      2.2930e+00      2.9148e-01      4.3946e-01     -9.5213e-02
     5.6100e+03     -1.4648e-01      1.8536e+00     -1.4797e-01      2.9296e-01      2.2930e+00      2.9147e-01      4.3944e-01     -9.5184e-02
     5.6200e+03     -1.4647e-01      1.8536e+00     -1.4796e-01      2.9295e-01      2.2930e+00      2.9147e-01      4.3942e-01     -9.5156e-02
     5.6300e+03     -1.4647e-01      1.8536e+00     -1.4795e-01      2.9294e-01      2.2930e+00      2.9146e-01      4.3941e-01     -9.5128e-02
     5.6400e+03     -1.4646e-01      1.8536e+00     -1.4794e-01      2.9293e-01      2.2930e+00      2.9146e-01      4.3939e-01     -9.5100e-02
     5.6500e+03     -1.4646e-01      1.8536e+00     -1.4793e-01      2.9292e-01      2.2930e+00      2.9145e-01      4.3938e-01     -9.5072e-02
     5.6600e+03     -1.4645e-01      1.8536e+00     -1.4792e-01      2.9291e-01      2.2930e+00      2.9144e-01      4.3936e-01     -9.5045e-02
     5.6700e+03     -1.4645e-01      1.8536e+00     -1.4790e-01      2.9290e-01      2.2930e+00      2.9144e-01      4.3934e-01     -9.5017e-02
     5.6800e+03     -1.4644e-01      1.8536e+00     -1.4789e-01      2.9289e-01      2.2930e+00      2.9143e-01      4.3933e-01     -9.4990e-02
     5.6900e+03     -1.4644e-01      1.8536e+00     -1.4788e-01      2.9288e-01      2.2929e+00      2.9143e-01      4.3931e-01     -9.4963e-02
     5.7000e+03     -1.4643e-01      1.8536e+00     -1.4787e-01      2.9286e-01      2.2929e+00      2.9142e-01      4.3930e-01     -9.4936e-02
     5.7100e+03     -1.4643e-01      1.8536e+00     -1.4786e-01      2.9285e-01      2.2929e+00      2.9142e-01      4.3928e-01     -9.4909e-02
     5.7200e+03     -1.4642e-01      1.8536e+00     -1.4785e-01      2.9284e-01      2.2929e+00      2.9141e-01      4.3927e-01     -9.4882e-02
     5.7300e+03     -1.4642e-01      1.8536e+00     -1.4784e-01      2.9283e-01      2.2929e+00      2.9141e-01      4.3925e-01     -9.4855e-02
     5.7400e+03     -1.4641e-01      1.8537e+00     -1.4783e-01      2.9282e-01      2.2929e+00      2.9140e-01      4.3924e-01     -9.4829e-02
     5.7500e+03     -1.4641e-01      1.8537e+00     -1.4782e-01      2.9281e-01      2.2929e+00      2.9140e-01      4.3922e-01     -9.4802e-02
     5.7600e+03     -1.4640e-01      1.8537e+00     -1.4781e-01      2.9280e-01      2.2929e+00      2.9139e-01      4.3921e-01     -9.4776e-02
     5.7700e+03     -1.4640e-01      1.8537e+00     -1.4780e-01      2.9279e-01      2.2929e+00      2.9139e-01      4.3919e-01     -9.4750e-02
     5.7800e+03     -1.4639e-01      1.8537e+00     -1.4779e-01      2.9278e-01      2.2928e+00      2.9138e-01      4.3918e-01     -9.4724e-02
     5.7900e+03     -1.4639e-01      1.8537e+00     -1.4778e-01      2.9277e-01      2.2928e+00      2.9138e-01      4.3916e-01     -9.4698e-02
     5.8000e+03     -1.4638e-01      1.8537e+00     -1.4777e-01      2.9276e-01      2.2928e+00      2.9137e-01      4.3915e-01     -9.4672e-02
     5.8100e+03     -1.4638e-01      1.8537e+00     -1.4776e-01      2.9275e-01      2.2928e+00      2.9137e-01      4.3913e-01     -9.4647e-02
     5.8200e+03     -1.4637e-01      1.8537e+00     -1.4775e-01      2.9275e-01      2.2928e+00      2.9136e-01      4.3912e-01     -9.4621e-02
     5.8300e+03     -1.4637e-01      1.8537e+00     -1.4774e-01      2.9274e-01      2.2928e+00      2.9136e-01      4.3910e-01     -9.4596e-02
     5.8400e+03     -1.4636e-01      1.8537e+00     -1.4774e-01      2.9273e-01      2.2928e+00      2.9135e-01      4.3909e-01     -9.4570e-02
     5.8500e+03     -1.4636e-01      1.8537e+00     -1.4773e-01      2.9272e-01      2.2928e+00      2.9135e-01      4.3907e-01     -9.4545e-02
     5.8600e+03     -1.4635e-01      1.8537e+00     -1.4772e-01      2.9271e-01      2.2928e+00      2.9134e-01      4.3906e-01     -9.4520e-02
     5.8700e+03     -1.4635e-01      1.8537e+00     -1.4771e-01      2.9270e-01      2.2928e+00      2.9134e-01      4.3905e-01     -9.4495e-02
     5.8800e+03     -1.4634e-01      1.8537e+00     -1.4770e-01      2.9269e-01      2.2927e+00      2.9133e-01      4.3903e-01     -9.4471e-02
     5.8900e+03     -1.4634e-01      1.8537e+00     -1.4769e-01      2.9268e-01      2.2927e+00      2.9133e-01      4.3902e-01     -9.4446e-02
     5.9000e+03     -1.4633e-01      1.8537e+00     -1.4768e-01      2.9267e-01      2.2927e+00      2.9132e-01      4.3900e-01     -9.4422e-02
     5.9100e+03     -1.4633e-01      1.8537e+00     -1.4767e-01      2.9266e-01      2.2927e+00      2.9132e-01      4.3899e-01     -9.4397e-02
     5.9200e+03     -1.4633e-01      1.8537e+00     -1.4766e-01      2.9265e-01      2.2927e+00      2.9132e-01      4.3898e-01     -9.4373e-02
     5.9300e+03     -1.4632e-01      1.8537e+00     -1.4765e-01      2.9264e-01      2.2927e+00      2.9131e-01      4.3896e-01     -9.4349e-02
     5.9400e+03     -1.4632e-01      1.8537e+00     -1.4764e-01      2.9263e-01      2.2927e+00      2.9131e-01      4.3895e-01     -9.4325e-02
     5.9500e+03     -1.4631e-01      1.8537e+00     -1.4763e-01      2.9262e-01      2.2927e+00      2.9130e-01      4.3893e-01     -9.4301e-02
     5.9600e+03     -1.4631e-01      1.8538e+00     -1.4762e-01      2.9261e-01      2.2927e+00      2.9130e-01      4.3892e-01     -9.4277e-02
     5.9700e+03     -1.4630e-01      1.8538e+00     -1.4762e-01      2.9261e-01      2.2927e+00      2.9129e-01      4.3891e-01     -9.4253e-02
     5.9800e+03     -1.4630e-01      1.8538e+00     -1.4761e-01      2.9260e-01      2.2927e+00      2.9129e-01      4.3889e-01     -9.4230e-02
     5.9900e+03     -1.4629e-01      1.8538e+00     -1.4760e-01      2.9259e-01      2.2926e+00      2.9128e-01      4.3888e-01     -9.4206e-02
     6.0000e+03     -1.4629e-01      1.8538e+00     -1.4759e-01      2.9258e-01      2.2926e+00      2.9128e-01      4.3887e-01     -9.4183e-02
     6.0100e+03     -1.4628e-01      1.8538e+00     -1.4758e-01      2.9257e-01      2.2926e+00      2.9127e-01      4.3885e-01     -9.4159e-02
     6.0200e+03     -1.4628e-01      1.8538e+00     -1.4757e-01      2.9256e-01      2.2926e+00      2.9127e-01      4.3884e-01     -9.4136e-02
     6.0300e+03     -1.4628e-01      1.8538e+00     -1.4756e-01      2.9255e-01      2.2926e+00      2.9127e-01      4.3883e-01     -9.4113e-02
     6.0400e+03     -1.4627e-01      1.8538e+00     -1.4755e-01      2.9254e-01      2.2926e+00      2.9126e-01      4.3881e-01     -9.4090e-02
     6.0500e+03     -1.4627e-01      1.8538e+00     -1.4755e-01      2.9253e-01      2.2926e+00      2.9126e-01      4.3880e-01     -9.4068e-02
     6.0600e+03     -1.4626e-01      1.8538e+00     -1.4754e-01      2.9253e-01      2.2926e+00      2.9125e-01      4.3879e-01     -9.4045e-02
     6.0700e+03     -1.4626e-01      1.8538e+00     -1.4753e-01      2.9252e-01      2.2926e+00      2.9125e-01      4.3878e-01     -9.4022e-02
     6.0800e+03     -1.4625e-01      1.8538e+00     -1.4752e-01      2.9251e-01      2.2926e+00      2.9124e-01      4.3876e-01     -9.4000e-02
     6.0900e+03     -1.4625e-01      1.8538e+00     -1.4751e-01      2.9250e-01      2.2926e+00      2.9124e-01      4.3875e-01     -9.3977e-02
     6.1000e+03     -1.4625e-01      1.8538e+00     -1.4750e-01      2.9249e-01      2.2925e+00      2.9123e-01      4.3874e-01     -9.3955e-02
     6.1100e+03     -1.4624e-01      1.8538e+00     -1.4749e-01      2.9248e-01      2.2925e+00      2.9123e-01      4.3873e-01     -9.3933e-02
     6.1200e+03     -1.4624e-01      1.8538e+00     -1.4749e-01      2.9247e-01      2.2925e+00      2.9123e-01      4.3871e-01     -9.3911e-02
     6.1300e+03     -1.4623e-01      1.8538e+00     -1.4748e-01      2.9247e-01      2.2925e+00      2.9122e-01      4.3870e-01     -9.3889e-02
     6.1400e+03     -1.4623e-01      1.8538e+00     -1.4747e-01      2.9246e-01      2.2925e+00      2.9122e-01      4.3869e-01     -9.3867e-02
     6.1500e+03     -1.4623e-01      1.8538e+00     -1.4746e-01      2.9245e-01      2.2925e+00      2.9121e-01      4.3868e-01     -9.3845e-02
     6.1600e+03     -1.4622e-01      1.8538e+00     -1.4745e-01      2.9244e-01      2.2925e+00      2.9121e-01      4.3866e-01     -9.3823e-02
     6.1700e+03     -1.4622e-01      1.8538e+00     -1.4745e-01      2.9243e-01      2.2925e+00      2.9121e-01      4.3865e-01     -9.3802e-02
     6.1800e+03     -1.4621e-01      1.8538e+00     -1.4744e-01      2.9243e-01      2.2925e+00      2.9120e-01      4.3864e-01     -9.3780e-02
     6.1900e+03     -1.4621e-01      1.8538e+00     -1.4743e-01      2.9242e-01      2.2925e+00      2.9120e-01      4.3863e-01     -9.3759e-02
     6.2000e+03     -1.4620e-01      1.8538e+00     -1.4742e-01      2.9241e-01      2.2925e+00      2.9119e-01      4.3861e-01     -9.3738e-02
     6.2100e+03     -1.4620e-01      1.8539e+00     -1.4741e-01      2.9240e-01      2.2925e+00      2.9119e-01      4.3860e-01     -9.3717e-02
     6.2200e+03     -1.4620e-01      1.8539e+00     -1.4741e-01      2.9239e-01      2.2924e+00      2.9118e-01      4.3859e-01     -9.3696e-02
     6.2300e+03     -1.4619e-01      1.8539e+00     -1.4740e-01      2.9239e-01      2.2924e+00      2.9118e-01      4.3858e-01     -9.3675e-02
     6.2400e+03     -1.4619e-01      1.8539e+00     -1.4739e-01      2.9238e-01      2.2924e+00      2.9118e-01      4.3857e-01     -9.3654e-02
     6.2500e+03     -1.4618e-01      1.8539e+00     -1.4738e-01      2.9237e-01      2.2924e+00      2.9117e-01      4.3855e-01     -9.3633e-02
     6.2600e+03     -1.4618e-01      1.8539e+00     -1.4737e-01      2.9236e-01      2.2924e+00      2.9117e-01      4.3854e-01     -9.3612e-02
     6.2700e+03     -1.4618e-01      1.8539e+00     -1.4737e-01      2.9235e-01      2.2924e+00      2.9116e-01      4.3853e-01     -9.3592e-02
     6.2800e+03     -1.4617e-01      1.8539e+00     -1.4736e-01      2.9235e-01      2.2924e+00      2.9116e-01      4.3852e-01     -9.3571e-02
     6.2900e+03     -1.4617e-01      1.8539e+00     -1.4735e-01      2.9234e-01      2.2924e+00      2.9116e-01      4.3851e-01     -9.3551e-02
     6.3000e+03     -1.4617e-01      1.8539e+00     -1.4734e-01      2.9233e-01      2.2924e+00      2.9115e-01      4.3850e-01     -9.3530e-02
     6.3100e+03     -1.4616e-01      1.8539e+00     -1.4734e-01      2.9232e-01      2.2924e+00      2.9115e-01      4.3848e-01     -9.3510e-02
     6.3200e+03     -1.4616e-01      1.8539e+00     -1.4733e-01      2.9232e-01      2.2924e+00      2.9114e-01      4.3847e-01     -9.3490e-02
     6.3300e+03     -1.4615e-01      1.8539e+00     -1.4732e-01      2.9231e-01      2.2924e+00      2.9114e-01      4.3846e-01     -9.3470e-02
     6.3400e+03     -1.4615e-01      1.8539e+00     -1.4731e-01      2.9230e-01      2.2924e+00      2.9114e-01      4.3845e-01     -9.3450e-02
     6.3500e+03     -1.4615e-01      1.8539e+00     -1.4731e-01      2.9229e-01      2.2923e+00      2.9113e-01      4.3844e-01     -9.3430e-02
     6.3600e+03     -1.4614e-01      1.8539e+00     -1.4730e-01      2.9229e-01      2.2923e+00      2.9113e-01      4.3843e-01     -9.3411e-02
     6.3700e+03     -1.4614e-01      1.8539e+00     -1.4729e-01      2.9228e-01      2.2923e+00      2.9113e-01      4.3842e-01     -9.3391e-02
     6.3800e+03     -1.4614e-01      1.8539e+00     -1.4728e-01      2.9227e-01      2.2923e+00      2.9112e-01      4.3841e-01     -9.3371e-02
     6.3900e+03     -1.4613e-01      1.8539e+00     -1.4728e-01      2.9226e-01      2.2923e+00      2.9112e-01      4.3839e-01     -9.3352e-02
     6.4000e+03     -1.4613e-01      1.8539e+00     -1.4727e-01      2.9226e-01      2.2923e+00      2.9111e-01      4.3838e-01     -9.3332e-02
     6.4100e+03     -1.4612e-01      1.8539e+00     -1.4726e-01      2.9225e-01      2.2923e+00      2.9111e-01      4.3837e-01     -9.3313e-02
     6.4200e+03     -1.4612e-01      1.8539e+00     -1.4725e-01      2.9224e-01      2.2923e+00      2.9111e-01      4.3836e-01     -9.3294e-02
     6.4300e+03     -1.4612e-01      1.8539e+00     -1.4725e-01      2.9223e-01      2.2923e+00      2.9110e-01      4.3835e-01     -9.3275e-02
     6.4400e+03     -1.4611e-01      1.8539e+00     -1.4724e-01      2.9223e-01      2.2923e+00      2.9110e-01      4.3834e-01     -9.3256e-02
     6.4500e+03     -1.4611e-01      1.8539e+00     -1.4723e-01      2.9222e-01      2.2923e+00      2.9110e-01      4.3833e-01     -9.3237e-02
     6.4600e+03     -1.4611e-01      1.8539e+00     -1.4723e-01      2.9221e-01      2.2923e+00      2.9109e-01      4.3832e-01     -9.3218e-02
     6.4700e+03     -1.4610e-01      1.8539e+00     -1.4722e-01      2.9220e-01      2.2923e+00      2.9109e-01      4.3831e-01     -9.3199e-02
     6.4800e+03     -1.4610e-01      1.8540e+00     -1.4721e-01      2.9220e-01      2.2922e+00      2.9108e-01      4.3830e-01     -9.3180e-02
     6.4900e+03     -1.4610e-01      1.8540e+00     -1.4720e-01      2.9219e-01      2.2922e+00      2.9108e-01      4.3829e-01     -9.3162e-02
     6.5000e+03     -1.4609e-01      1.8540e+00     -1.4720e-01      2.9218e-01      2.2922e+00      2.9108e-01      4.3828e-01     -9.3143e-02
     6.5100e+03     -1.4609e-01      1.8540e+00     -1.4719e-01      2.9218e-01      2.2922e+00      2.9107e-01      4.3826e-01     -9.3125e-02
     6.5200e+03     -1.4608e-01      1.8540e+00     -1.4718e-01      2.9217e-01      2.2922e+00      2.9107e-01      4.3825e-01     -9.3106e-02
     6.5300e+03     -1.4608e-01      1.8540e+00     -1.4718e-01      2.9216e-01      2.2922e+00      2.9107e-01      4.3824e-01     -9.3088e-02
     6.5400e+03     -1.4608e-01      1.8540e+00     -1.4717e-01      2.9216e-01      2.2922e+00      2.9106e-01      4.3823e-01     -9.3070e-02
     6.5500e+03     -1.4607e-01      1.8540e+00     -1.4716e-01      2.9215e-01      2.2922e+00      2.9106e-01      4.3822e-01     -9.3052e-02
     6.5600e+03     -1.4607e-01      1.8540e+00     -1.4716e-01      2.9214e-01      2.2922e+00      2.9106e-01      4.3821e-01     -9.3033e-02
     6.5700e+03     -1.4607e-01      1.8540e+00     -1.4715e-01      2.9214e-01      2.2922e+00      2.9105e-01      4.3820e-01     -9.3015e-02
     6.5800e+03     -1.4606e-01      1.8540e+00     -1.4714e-01      2.9213e-01      2.2922e+00      2.9105e-01      4.3819e-01     -9.2998e-02
     6.5900e+03     -1.4606e-01      1.8540e+00     -1.4714e-01      2.9212e-01      2.2922e+00      2.9105e-01      4.3818e-01     -9.2980e-02
     6.6000e+03     -1.4606e-01      1.8540e+00     -1.4713e-01      2.9211e-01      2.2922e+00      2.9104e-01      4.3817e-01     -9.2962e-02
     6.6100e+03     -1.4605e-01      1.8540e+00     -1.4712e-01      2.9211e-01      2.2922e+00      2.9104e-01      4.3816e-01     -9.2944e-02
     6.6200e+03     -1.4605e-01      1.8540e+00     -1.4712e-01      2.9210e-01      2.2921e+00      2.9104e-01      4.3815e-01     -9.2927e-02
     6.6300e+03     -1.4605e-01      1.8540e+00     -1.4711e-01      2.9209e-01      2.2921e+00      2.9103e-01      4.3814e-01     -9.2909e-02
     6.6400e+03     -1.4604e-01      1.8540e+00     -1.4710e-01      2.9209e-01      2.2921e+00      2.9103e-01      4.3813e-01     -9.2892e-02
     6.6500e+03     -1.4604e-01      1.8540e+00     -1.4710e-01      2.9208e-01      2.2921e+00      2.9103e-01      4.3812e-01     -9.2874e-02
     6.6600e+03     -1.4604e-01      1.8540e+00     -1.4709e-01      2.9208e-01      2.2921e+00      2.9102e-01      4.3811e-01     -9.2857e-02
     6.6700e+03     -1.4603e-01      1.8540e+00     -1.4708e-01      2.9207e-01      2.2921e+00      2.9102e-01      4.3810e-01     -9.2840e-02
     6.6800e+03     -1.4603e-01      1.8540e+00     -1.4708e-01      2.9206e-01      2.2921e+00      2.9102e-01      4.3809e-01     -9.2823e-02
     6.6900e+03     -1.4603e-01      1.8540e+00     -1.4707e-01      2.9206e-01      2.2921e+00      2.9101e-01      4.3808e-01     -9.2806e-02
     6.7000e+03     -1.4602e-01      1.8540e+00     -1.4706e-01      2.9205e-01      2.2921e+00      2.9101e-01      4.3807e-01     -9.2789e-02
     6.7100e+03     -1.4602e-01      1.8540e+00     -1.4706e-01      2.9204e-01      2.2921e+00      2.9101e-01      4.3806e-01     -9.2772e-02
     6.7200e+03     -1.4602e-01      1.8540e+00     -1.4705e-01      2.9204e-01      2.2921e+00      2.9100e-01      4.3805e-01     -9.2755e-02
     6.7300e+03     -1.4602e-01      1.8540e+00     -1.4705e-01      2.9203e-01      2.2921e+00      2.9100e-01      4.3805e-01     -9.2738e-02
     6.7400e+03     -1.4601e-01      1.8540e+00     -1.4704e-01      2.9202e-01      2.2921e+00      2.9100e-01      4.3804e-01     -9.2721e-02
     6.7500e+03     -1.4601e-01      1.8540e+00     -1.4703e-01      2.9202e-01      2.2921e+00      2.9099e-01      4.3803e-01     -9.2705e-02
     6.7600e+03     -1.4601e-01      1.8540e+00     -1.4703e-01      2.9201e-01      2.2921e+00      2.9099e-01      4.3802e-01     -9.2688e-02
     6.7700e+03     -1.4600e-01      1.8540e+00     -1.4702e-01      2.9200e-01      2.2921e+00      2.9099e-01      4.3801e-01     -9.2672e-02
     6.7800e+03     -1.4600e-01      1.8540e+00     -1.4702e-01      2.9200e-01      2.2920e+00      2.9098e-01      4.3800e-01     -9.2655e-02
     6.7900e+03     -1.4600e-01      1.8540e+00     -1.4701e-01      2.9199e-01      2.2920e+00      2.9098e-01      4.3799e-01     -9.2639e-02
     6.8000e+03     -1.4599e-01      1.8541e+00     -1.4700e-01      2.9199e-01      2.2920e+00      2.9098e-01      4.3798e-01     -9.2623e-02
     6.8100e+03     -1.4599e-01      1.8541e+00     -1.4700e-01      2.9198e-01      2.2920e+00      2.9097e-01      4.3797e-01     -9.2606e-02
     6.8200e+03     -1.4599e-01      1.8541e+00     -1.4699e-01      2.9197e-01      2.2920e+00      2.9097e-01      4.3796e-01     -9.2590e-02
     6.8300e+03     -1.4598e-01      1.8541e+00     -1.4698e-01      2.9197e-01      2.2920e+00      2.9097e-01      4.3795e-01     -9.2574e-02
     6.8400e+03     -1.4598e-01      1.8541e+00     -1.4698e-01      2.9196e-01      2.2920e+00      2.9096e-01      4.3794e-01     -9.2558e-02
     6.8500e+03     -1.4598e-01      1.8541e+00     -1.4697e-01      2.9196e-01      2.2920e+00      2.9096e-01      4.3793e-01     -9.2542e-02
     6.8600e+03     -1.4597e-01      1.8541e+00     -1.4697e-01      2.9195e-01      2.2920e+00      2.9096e-01      4.3792e-01     -9.2526e-02
     6.8700e+03     -1.4597e-01      1.8541e+00     -1.4696e-01      2.9194e-01      2.2920e+00      2.9095e-01      4.3792e-01     -9.2511e-02
     6.8800e+03     -1.4597e-01      1.8541e+00     -1.4696e-01      2.9194e-01      2.2920e+00      2.9095e-01      4.3791e-01     -9.2495e-02
     6.8900e+03     -1.4597e-01      1.8541e+00     -1.4695e-01      2.9193e-01      2.2920e+00      2.9095e-01      4.3790e-01     -9.2479e-02
     6.9000e+03     -1.4596e-01      1.8541e+00     -1.4694e-01      2.9193e-01      2.2920e+00      2.9095e-01      4.3789e-01     -9.2464e-02
     6.9100e+03     -1.4596e-01      1.8541e+00     -1.4694e-01      2.9192e-01      2.2920e+00      2.9094e-01      4.3788e-01     -9.2448e-02
     6.9200e+03     -1.4596e-01      1.8541e+00     -1.4693e-01      2.9191e-01      2.2920e+00      2.9094e-01      4.3787e-01     -9.2433e-02
     6.9300e+03     -1.4595e-01      1.8541e+00     -1.4693e-01      2.9191e-01      2.2920e+00      2.9094e-01      4.3786e-01     -9.2417e-02
     6.9400e+03     -1.4595e-01      1.8541e+00     -1.4692e-01      2.9190e-01      2.2919e+00      2.9093e-01      4.3785e-01     -9.2402e-02
     6.9500e+03     -1.4595e-01      1.8541e+00     -1.4691e-01      2.9190e-01      2.2919e+00      2.9093e-01      4.3785e-01     -9.2387e-02
     6.9600e+03     -1.4595e-01      1.8541e+00     -1.4691e-01      2.9189e-01      2.2919e+00      2.9093e-01      4.3784e-01     -9.2371e-02
     6.9700e+03     -1.4594e-01      1.8541e+00     -1.4690e-01      2.9189e-01      2.2919e+00      2.9092e-01      4.3783e-01     -9.2356e-02
